Tag: 法国 

ID, Score, Rating, Votes, Title 
11533606, 36.7, 8.8, 337, 贾科梅蒂的画室 
26828229, 24.9, 9.4, 37, 加缪手记：第三卷 
26798155, 25.2, 8.0, 98, 古拉格气象学家 
26556039, 24.6, 8.3, 70, 未竟的往昔 
26798156, 31.6, 8.4, 212, 哀伤的墙 
6310320, 43.4, 8.7, 1100, 人都是要死的 
1186392, 56.3, 8.7, 8778, 约翰·克利斯朵夫 
1030554, 44.6, 8.5, 1689, 恶心 
3871911, 48.3, 8.4, 3597, 大树 
4140380, 47.5, 8.7, 2125, 第七重解答 
1461987, 33.4, 9.1, 157, 桤木王 
26835895, 26.4, 8.7, 71, 猫的私人词典 
1056023, 50.1, 8.5, 4207, 鼠疫 
4714018, 42.7, 7.5, 5140, 青春咖啡馆 
3324036, 34.8, 8.5, 332, 茫茫黑夜漫游 
1256406, 35.8, 8.8, 292, 苦炼 
1075538, 52.9, 8.2, 10724, 普罗旺斯的一年 
1066663, 45.3, 8.8, 1320, 兰波作品全集 
3608170, 48.5, 8.0, 6774, 我想吃一个小孩 
5394486, 39.6, 7.3, 3867, 爱情没那么美好 
2243692, 48.2, 7.8, 8988, 潜水钟与蝴蝶 
1455933, 45.0, 7.5, 8142, 你好，忧愁 
6874612, 40.6, 8.1, 1399, 孤独的池塘 
26609146, 26.7, 9.3, 51, 自我技术 
26832895, 27.2, 9.1, 62, 生活三部曲：生活的意味 
10604943, 38.6, 8.3, 773, 爱情半夜餐 
4719265, 36.5, 8.5, 442, 逆天 
26807920, 29.9, 8.7, 124, 阿兰的童年 
26602756, 40.8, 9.2, 444, 读Reading 
1048047, 38.6, 8.5, 618, 风沙星辰 
24298157, 32.6, 8.9, 163, 来日方长 
4199421, 39.7, 9.3, 343, 在少女花影下 
26262128, 30.3, 8.9, 113, 圣巴托罗缪大屠杀 
5321896, 36.9, 8.3, 580, 危险的关系 
4262685, 39.5, 8.0, 1324, 戏梦巴黎 
4120485, 42.8, 9.3, 539, 加缪全集（散文卷Ⅰ） 
26774090, 26.7, 8.5, 85, 内在体验 
1343594, 31.6, 9.0, 129, Distinction 
26693438, 34.4, 8.7, 255, 局外人 
3401286, 39.3, 8.2, 982, 冷记忆1 
1049522, 51.6, 8.8, 3631, 西西弗的神话 
1254278, 43.6, 8.7, 1129, 思想录 
1777853, 39.5, 8.2, 1031, 屠猫记 
4898547, 40.6, 8.1, 1413, 祖与占 
3389460, 40.1, 8.9, 530, 空间的诗学 
25904481, 36.9, 8.6, 426, 那一天 
2059994, 35.4, 8.1, 560, 只要在一起 
1780277, 46.4, 8.7, 1769, 法兰西组曲 
1025384, 29.7, 8.1, 201, 墓中回忆录 
6313462, 33.4, 8.6, 239, 礼拜五或太平洋上的灵薄狱 
4219120, 40.0, 8.4, 877, 流浪的星星 
3908240, 45.5, 7.8, 5393, 情人 
4145391, 33.5, 9.0, 172, 第三共和国的崩溃 
26738922, 20.4, 9.1, 22, 弗朗西斯森林奇遇记 
2209227, 43.6, 8.3, 1839, 一个孤独漫步者的遐想 
26868404, 13.4, 8.3, 10, 灾异的书写 
1029368, 31.7, 8.2, 260, 情感教育 
10604940, 32.9, 8.5, 239, 非洲人 
1077196, 43.7, 8.6, 1288, 蒙田随笔全集（全三册） 
1017563, 53.5, 8.7, 5592, 我的野生动物朋友 
26281236, 26.5, 7.7, 164, 催情植物传奇 
1203244, 51.6, 8.2, 8563, 三个火枪手 
1070246, 42.5, 8.6, 1054, 置身于苦难与阳光之间 
1258498, 56.9, 8.3, 18211, 项链 
2295122, 44.0, 8.4, 1720, 卡门 
1000121, 49.6, 8.5, 3893, 昆虫记 
26838521, 22.1, 8.5, 40, 玛戈王后与波旁王朝的崛起 
1162773, 44.4, 9.0, 933, 地狱一季 
7054148, 32.0, 8.6, 189, 批评与临床 
26304040, 22.4, 8.8, 35, 新浪潮（第三版） 
6021091, 36.6, 8.8, 333, 反与正·婚礼集·夏天集 
26602991, 21.8, 8.1, 49, 未来之书 
4156058, 32.6, 9.4, 113, Mastering the Art of French Cooking 
1768458, 30.3, 8.8, 123, 人生拼图版 
1269972, 39.1, 9.0, 409, 火 一弹解千愁 
1027587, 46.3, 8.6, 1967, 恶之花 巴黎的忧郁 
1067592, 42.0, 8.7, 871, 要塞 
4246974, 37.8, 8.4, 604, 伪币制造者 
3622469, 34.5, 8.1, 473, 娜嘉 
2971949, 38.1, 8.8, 425, 马尔多罗之歌 
1393447, 49.3, 9.1, 1751, 忧郁的热带 
1119528, 49.1, 7.9, 8858, 高老头 
1012307, 52.9, 9.1, 3004, 规训与惩罚 
1793721, 44.5, 7.9, 3817, 琴声如诉 
26681985, 31.8, 8.1, 294, 生命里最美好的春天 
26791995, 14.6, 7.9, 15, 刺槐树 
5408863, 40.6, 8.9, 568, 一点法国 
5248331, 35.9, 7.9, 765, 庸见词典 
3088334, 38.1, 7.8, 1329, 香奈儿的态度 
1070685, 48.9, 8.1, 6223, 永远的普罗旺斯 
24257192, 37.6, 9.1, 299, 卡利古拉 
1793713, 47.7, 8.3, 3745, 中国北方的情人 
4861173, 32.6, 8.1, 336, 六个道德故事 
25732544, 28.0, 8.7, 91, 福柯 / 布朗肖 
1492928, 37.1, 8.2, 667, 陪我走到世界尽头 
4753689, 43.2, 8.2, 1949, 莎拉的钥匙 
25892534, 26.5, 8.3, 96, 女巫 
26603443, 30.1, 8.7, 129, 法国往事1：约瑟夫的帝国 
11528358, 31.6, 7.6, 492, 第二次呼吸 
1048173, 45.4, 8.0, 3863, 忏悔录 
10679501, 31.4, 7.1, 914, 为什么读书 
1083434, 49.7, 8.6, 3459, 莫泊桑短篇小说选 
19975555, 25.7, 8.2, 91, 巴黎神话 
1068246, 25.4, 7.7, 133, 越洋情书（上下卷） 
4605583, 34.9, 8.3, 408, 女宾 
1080481, 32.0, 7.7, 473, 色情史 
3123757, 37.4, 8.8, 377, 奥斯卡与玫瑰夫人 
1031741, 53.4, 7.8, 23697, 欧也妮·葛朗台 
1061029, 48.3, 8.8, 2148, 杜尚访谈录 
2253751, 38.5, 7.9, 1259, 我最美好的回忆 
1393233, 42.7, 9.2, 583, 古典时代疯狂史 
6310335, 34.7, 8.3, 394, 星期天 
26638771, 24.5, 8.4, 64, 艺术的共谋 
26278402, 30.9, 8.8, 134, 倾斜的女孩 
25887981, 35.4, 8.2, 501, 微妙 
1400717, 44.4, 8.0, 3223, 写作 
25982261, 27.6, 9.7, 46, 福楼拜文集（全5册） 
1095849, 40.9, 8.8, 655, 词与物 
6016240, 36.8, 8.9, 313, 堕落·流放与王国 
19950612, 40.8, 7.3, 4959, 伊斯坦布尔假期 
24380058, 35.1, 7.6, 978, 读书年代 
26284858, 29.3, 8.7, 112, 欲望的眩晕 
1487995, 40.6, 8.5, 864, 文字生涯 
1864830, 30.5, 7.5, 447, 鲜花圣母 
4151189, 36.3, 8.5, 422, 物 
1053249, 45.4, 8.7, 1511, 一点巴黎 
1085470, 58.0, 8.4, 18497, 海底两万里 
25709105, 37.9, 8.8, 412, 革命之路 
24722916, 38.7, 7.4, 2699, 如果一切重来 
2213965, 41.3, 8.2, 1404, 他人就是地狱 
2213892, 34.7, 8.4, 358, 阿道尔夫 
26762861, 19.9, 7.1, 75, 你们再也不写了？ 
6021088, 25.2, 8.8, 55, 理论的幽灵 
3277881, 33.9, 8.2, 386, 兰波传 
26378831, 33.8, 7.9, 527, 幸福的另一种含义 
3571360, 41.5, 8.3, 1278, 长别离 
3015783, 37.7, 7.8, 1224, 嫁给风的女孩 
2135506, 34.7, 8.7, 268, 驳圣伯夫 
24869453, 24.1, 8.3, 64, 介入的旁观者 
26857200, 23.5, 9.4, 30, 布鲁诺·巴贝在路上 
11509009, 35.5, 9.1, 218, 人的大地 
2248275, 33.9, 8.1, 425, 去年在马里安巴 
1316536, 40.2, 8.6, 730, 萨特读本 
1778511, 35.3, 8.6, 326, 象征交换与死亡 
1035600, 41.1, 8.6, 846, 福柯的生死爱欲 
1130069, 35.4, 8.0, 625, 巨人传 
4120488, 37.1, 9.2, 253, 加缪全集（散文卷Ⅱ） 
6785583, 25.5, 7.9, 112, 地下室里的萨德 
3689121, 36.1, 8.4, 456, 美国 
3571554, 38.7, 8.2, 889, 抵挡太平洋的堤坝 
4225862, 21.3, 8.5, 35, 话语，图形 
1692260, 27.6, 9.3, 58, 傅雷译巴尔扎克名作集（全六册） 
3264213, 31.2, 8.1, 261, 弗兰德公路 
6021092, 42.4, 9.0, 676, 局外人·西绪福斯神话 
5415510, 39.8, 8.9, 500, 复杂的意味 
6397491, 26.6, 7.7, 168, 一座幽灵城市的拓扑学结构 
25774978, 37.4, 8.7, 418, 眼泪与圣徒 
26357036, 26.7, 8.1, 118, 恋爱中的波伏瓦 
1185636, 35.5, 7.4, 1406, 娜娜 
26823268, 15.2, 7.1, 27, 享乐主义宣言 
1867361, 35.7, 9.1, 222, Princesses oubliées ou inconnues... 
1470351, 30.3, 9.0, 105, 浪漫的谎言与小说的真实 
26425874, 19.0, 7.9, 34, 法国大革命的文化起源 
21328688, 29.0, 7.7, 265, 最后一场雪 
1275608, 53.8, 8.7, 5871, 神秘岛 
4772546, 27.2, 8.7, 81, 小说的准备 
1254676, 34.4, 7.1, 1756, 优雅 
3864245, 31.3, 8.2, 243, 采取事物的立场 
6110483, 27.3, 8.3, 111, 火的女儿 
1316628, 35.7, 8.5, 381, 法国革命史 
1916453, 31.9, 8.5, 204, 巴马修道院 
1394430, 34.3, 8.5, 306, 残酷戏剧 
2050778, 33.7, 8.1, 410, 萌芽 
3013532, 41.3, 8.8, 701, 兰波彩图集 
1072015, 38.5, 9.1, 342, 人间喜剧 第一卷 
1255321, 39.2, 8.1, 1097, 漫长的婚约 
26733785, 27.4, 9.1, 64, 法国往事2：乌鸦在盘旋 
1026547, 41.8, 8.1, 1734, 一生 
4857048, 29.7, 8.1, 202, 幸福散论 
3886810, 32.5, 8.5, 225, 厄瓜多尔 
25857506, 23.3, 8.0, 69, 菜单中的秘密 
4279817, 27.7, 7.3, 323, 上学的烦恼 
25900373, 18.5, 7.9, 31, 作为生活方式的哲学 
2309204, 40.7, 9.0, 527, 小淘气尼古拉绝版故事 
4105422, 34.6, 7.8, 681, 看不见的大陆 
25887892, 21.6, 9.5, 22, 巴尔扎克传 
1265785, 31.3, 8.4, 202, 笑 
1075245, 42.5, 8.8, 848, 蚂蚁 
7175438, 27.9, 7.7, 213, 地图与疆域 
10483855, 32.0, 7.4, 687, 如果没有遇见你 
26721800, 12.2, 7.8, 10, 至高者 
4736181, 34.6, 7.5, 1005, 有我，你别怕 
6522306, 31.4, 8.1, 271, 磨坊文札 
24716772, 30.0, 7.5, 402, Blue is the Warmest Color 
4418576, 28.9, 6.8, 830, 一个中国人在中国的遭遇 
5408850, 38.6, 8.9, 413, 不简单的生活 
1836026, 33.7, 7.8, 577, 背德者 
3722970, 32.1, 7.8, 425, 波伏娃：激荡的一生 
26304875, 26.6, 8.5, 84, 漫不经心的传奇 
5988775, 31.0, 8.0, 280, 云的理论 
2253590, 29.0, 8.4, 137, 责任的重负 
1080908, 28.3, 8.6, 104, 罗伯-格里耶作品选集（第一卷） 
7154686, 32.6, 7.5, 683, 花 
6784958, 30.0, 8.4, 162, 偶遇 
1101260, 32.6, 9.1, 139, 福楼拜小说全集（上中下） 
3360614, 32.7, 7.8, 477, 人造天堂 
5391704, 29.4, 8.2, 173, 超现实主义宣言 
2149449, 34.8, 8.8, 251, 绘画史事 
2371008, 28.9, 7.8, 233, 制造路易十四 
3012591, 29.8, 7.5, 388, 充满幻觉的轻浮时代 
6958678, 30.2, 7.9, 269, 可怕的孩子 
26768963, 23.9, 8.7, 47, 撒玛利亚的城墙 
24235430, 31.3, 8.2, 244, 流亡与独立王国 
3112559, 33.6, 8.6, 246, 道德箴言录 
3792826, 29.3, 7.5, 352, O娘的故事 
4137254, 34.6, 7.2, 1567, 找死专卖店 
25895995, 23.3, 8.9, 38, 现代小说，现代阅读 
1015941, 30.8, 8.4, 185, 继承人 
24892377, 26.2, 8.2, 100, 巴黎的艺术女神：吉吉画传 
4766938, 25.8, 8.9, 56, 中性 
1506839, 26.1, 8.9, 59, 法兰西的特性1 
1997221, 27.4, 8.1, 133, 罗兰巴特自述 
2340082, 41.5, 9.0, 589, 亲爱的小鱼 
1318002, 27.6, 8.1, 137, 纪德自传 
6885348, 32.6, 8.2, 307, 鳄鱼的黄眼睛 
4246983, 33.8, 8.2, 374, 梵蒂冈地窖 
11600027, 24.2, 7.6, 114, 大仲马美食词典 
1839914, 18.5, 8.8, 19, Totality and Infinity 
25871642, 25.3, 7.7, 130, 春花的葬礼 
1352993, 26.9, 8.4, 95, 法國藍帶的基礎糕點課 
3058357, 36.1, 8.0, 703, 暗店街 夜巡 
6085413, 25.6, 7.1, 260, 法国文人相轻史 
4199233, 26.8, 9.1, 58, 人间喜剧 
6794354, 35.3, 8.0, 615, 诺阿诺阿 
26297726, 21.7, 8.1, 48, 在适当时刻 
1082794, 32.6, 8.4, 251, S/Z 
26816958, 14.4, 7.6, 17, 与蒙田共度的夏天 
2259223, 35.0, 8.5, 344, 玛戈王后 
26133573, 17.9, 8.2, 23, 威尼斯 
24257271, 32.6, 8.9, 164, 正义者 
1864832, 27.6, 7.7, 203, 玫瑰奇迹 
26284886, 21.0, 8.2, 40, 艺术家的责任 
10446305, 22.5, 8.4, 45, 游戏与警察 
5397835, 27.1, 7.9, 150, 桃色与黑色剧·骰子 
3684235, 31.7, 8.3, 237, 浪漫派的艺术 
26389472, 23.5, 8.4, 54, 影像背后 
1936222, 27.3, 7.7, 191, 文学与恶 
5312093, 26.6, 7.8, 152, 魔鬼附身 
25920880, 21.6, 7.8, 59, 法国新浪潮电影史 
1102497, 39.5, 8.0, 1317, 歌剧魅影 
1144677, 26.7, 8.5, 86, 玛格丽特·尤瑟纳尔 
26708495, 22.2, 7.6, 78, 包拯传奇1：玉凤钗 
1059074, 32.0, 7.9, 375, 法国1968 
11533561, 26.9, 8.4, 96, 电影符号学质疑 
2368795, 25.5, 8.1, 95, 拉摩的侄儿 
1051277, 22.2, 8.2, 49, 材料与记忆 
26802228, 35.1, 8.8, 262, 寻找光的小女孩 
25764539, 22.8, 8.6, 42, 德里达传 
1328114, 26.8, 7.6, 191, 萨德文集-爱之诡计萨, 贞节的厄运,爱之罪 
1086522, 24.9, 9.0, 46, 塞利纳精选集 
3171267, 33.8, 9.2, 155, 阿黛拉和西蒙在巴黎 
26275680, 19.0, 8.2, 28, 法兰西兵法 
4909051, 26.2, 8.7, 68, 历史讲演录 
4860743, 37.8, 8.6, 494, 一只狮子在巴黎 
1045934, 37.9, 8.7, 452, 幻灭 
3406848, 32.0, 7.6, 531, 终极美味 
5341064, 24.5, 6.8, 299, 作品第一号 
1004322, 52.2, 8.6, 5217, 第二性 
25756952, 22.5, 9.5, 25, 巴尔扎克选集（12卷） 
6729403, 23.9, 7.5, 118, 理想藏书 
1874508, 30.1, 9.0, 103, 厌恶及其他 
26854281, 21.1, 8.9, 27, 拉戈·云奇1：继承者&amp;W集团 
1762395, 36.8, 8.9, 313, 玛塞林为什么会脸红 
2053331, 36.6, 7.9, 871, 外面的世界 
21966331, 29.8, 8.3, 171, 在巴黎的天空下 
26668407, 14.7, 7.5, 19, 夫妻地狱 
2251699, 33.4, 7.2, 1232, 十月的孩子 
24861187, 27.4, 7.6, 217, 吾栖之肤 
5433534, 25.1, 8.4, 71, 弗朗索瓦·特吕弗 
4919904, 28.9, 8.1, 173, 眼之愉悦 
26425239, 24.1, 8.2, 69, 行走，一堂哲学课 
1799154, 31.2, 7.7, 407, 逃跑 
2216373, 36.8, 7.4, 1831, 毁灭，她说 
1748027, 27.6, 7.1, 404, 法国女人吃不胖 
1422017, 43.0, 8.9, 830, O先生 
6868960, 27.2, 9.3, 55, 卡繆札記 I 
26840477, 12.8, 7.1, 16, 濒危的文学 
1067570, 31.6, 7.2, 824, 夜半撞车 
1448741, 29.1, 7.8, 242, 要短句，亲爱的 
1400718, 39.7, 7.8, 1798, 夏夜十点半钟 
25881325, 37.8, 7.0, 4412, 庆祝无意义 
2075876, 27.3, 7.9, 156, 空虚时代 
2064918, 26.4, 8.2, 103, 西蒙娜·薇依早期作品选 
4010963, 33.4, 8.1, 389, 飙车 
26766816, 11.5, 7.5, 10, 巴黎，巴黎 
1775264, 35.3, 8.2, 488, 景观社会 
1543423, 18.0, 8.5, 20, 爱华妲夫人及其它 
2039629, 28.4, 8.6, 106, 爱的荒漠 
1478099, 26.4, 8.5, 81, 康素爱萝 
4259340, 33.4, 7.7, 612, 恶狼之夜 
1899006, 47.4, 9.1, 1325, 我想去看海 
1941408, 22.0, 7.8, 64, 列维纳斯 
3824556, 30.7, 8.1, 241, 文之悦 
4154970, 22.5, 8.4, 45, 哲学的客体 
3803275, 32.7, 8.4, 255, 法国九人诗选 
1277282, 29.3, 8.2, 171, 路易十四时代 
3277483, 28.1, 7.6, 246, 风雅生活论 
3151043, 29.1, 7.6, 300, 罗兰之歌 
2054716, 35.1, 7.4, 1288, 救救我 
1426817, 33.5, 8.3, 322, 陌生人日记 
3427928, 40.0, 8.8, 573, 契诃夫的一生 
26857084, 23.8, 9.2, 35, 苏菲的烦恼 
3323627, 38.3, 7.8, 1368, 林先生的小孙女 
26662356, 23.1, 9.3, 30, 大自然 
2287348, 35.9, 8.5, 395, 论科学与艺术 
26304320, 13.6, 7.8, 13, 正常与病态 
25848949, 14.1, 7.6, 16, 作为一个他者的自身 
1464432, 29.7, 8.7, 121, 水与梦 
2057065, 33.6, 8.0, 448, 被遮蔽的痛苦 
26285254, 22.9, 7.3, 118, 遗失在西方的中国史 
26767246, 17.5, 7.8, 27, 来自遗忘的最深处 
24872421, 23.1, 8.3, 54, 个体的颂歌 
3932425, 29.3, 8.7, 113, 父亲的荣耀 
1001360, 38.9, 8.2, 913, 我的另一半 
24747249, 19.4, 6.9, 82, 法国名媛的优雅圣经 
1082445, 36.2, 8.9, 285, 萨特文集（1-7卷） 
26327545, 21.2, 7.5, 70, 不朽的远行 
26694225, 21.9, 8.3, 44, 神话与意义 
26647114, 27.5, 7.9, 163, 太聪明所以不幸福？ 
2065338, 26.8, 8.7, 75, 法国七人诗选 
25819940, 26.9, 7.4, 244, 寂寞的公因数 
2057362, 31.5, 8.6, 174, 孤独与沉思 
3410782, 27.7, 7.7, 204, 恋酒事典 
26780800, 12.7, 8.0, 10, 圣勃夫文学批评文选 
25880955, 24.8, 8.5, 62, 法兰西诗选 
3797322, 40.3, 8.9, 541, 悲惨世界 
25962151, 22.0, 7.9, 59, 西蒙娜·薇依评传 
5260150, 31.2, 7.9, 326, 燃烧的心 
24851710, 23.7, 7.7, 95, 我有一点喜欢你 
1821580, 27.3, 7.8, 173, JAPON：看见日本，法×日漫画创作合集 
6852933, 20.2, 8.7, 26, 法国革命的思想起源 
1458803, 34.0, 7.9, 544, 某种微笑 
1276032, 46.9, 8.3, 3240, 地心游记 
6794036, 23.0, 6.7, 238, 害羞的屁股 
24381413, 26.4, 8.7, 71, 看得見與看不見的 
1051627, 23.0, 8.7, 41, 法兰西风格：大革命的政治文化 
11620497, 37.9, 8.2, 777, 简单的艺术 
4847944, 26.3, 8.7, 69, 文艺批评文集 
10443434, 30.4, 9.2, 93, 加缪读本 
2375981, 33.9, 9.1, 170, LES YEUX DU CHAT 
2143008, 21.8, 7.9, 57, 个体在艺术中的诞生 
1085469, 31.8, 8.3, 239, 驴皮记 
4009523, 17.8, 7.8, 29, 淫蕩學校 
4903219, 27.7, 8.2, 130, 海的沉默 
26767245, 16.7, 7.7, 25, 这样你就不会迷路 
1262817, 32.4, 8.0, 360, 窗 
4282073, 32.1, 7.9, 382, 埃米莉·L 
2376268, 34.0, 8.7, 240, 法国 
2079387, 29.6, 8.3, 165, 猿猴世界 
3071975, 25.0, 8.5, 65, 童年的许诺 
1394089, 19.7, 8.1, 34, 少女的心 
2374243, 32.3, 9.7, 89, 40 DAYS DANS LE DESERT B 
22062270, 16.4, 8.3, 17, 巴黎秘史 
1747768, 28.6, 7.7, 243, 一个世纪儿的忏悔 
24871667, 23.3, 7.4, 115, 海的沉默 
10601561, 23.5, 7.9, 77, 美的五次沉思 
6712402, 26.5, 7.8, 149, 一部法国小说 
26359367, 18.0, 8.6, 19, 一生 
4230243, 28.2, 8.4, 120, 量身定制的幻想 
11577152, 19.0, 8.1, 30, 革命节日 
20395182, 25.0, 7.7, 123, 乌龟的华尔兹 
3788680, 23.3, 7.7, 88, 多米尼克·奥利 
1032063, 54.4, 8.9, 4947, 旧制度与大革命 
7162444, 29.6, 7.6, 329, 中国行日记 
5611244, 30.7, 8.3, 200, 还乡之谜 
26594587, 24.6, 8.3, 70, 影子 
6265777, 24.4, 7.8, 99, 鸟 
2300325, 28.6, 8.3, 138, 黑夜的蝴蝶 
5904025, 19.3, 8.5, 25, 启蒙运动中的法国 
26358462, 18.0, 8.6, 19, 蒂巴萨的婚礼 
6426702, 33.4, 8.0, 432, 违背道德的人 
1853455, 31.5, 8.2, 250, 一个法国人的一生 
26662231, 13.9, 8.1, 12, 夜莺之歌 
22223968, 20.5, 7.4, 66, 错案 
10048447, 24.8, 7.5, 142, 情感淡季 
1138260, 30.2, 8.3, 181, 图像·女人的盛典 
25930106, 17.7, 8.0, 25, 一部真正的小说——回忆录 
3572671, 31.6, 8.1, 282, 冷记忆4 
1958882, 29.0, 8.1, 177, 此前此后 
4208019, 21.4, 8.1, 46, 激进哲学 
26280061, 27.9, 6.9, 564, 第一夜 
3775827, 27.5, 8.7, 84, 巴黎 
1037768, 39.9, 8.0, 1408, 广岛之恋 
6893861, 25.6, 8.2, 89, 古老的法兰西 
1283644, 38.7, 9.1, 353, 小尼古拉 
5988638, 33.2, 8.0, 418, 背德者·窄门 
1796768, 33.4, 8.3, 318, 世界与裤子 
2141589, 30.1, 8.7, 128, 眼与心 
1320188, 34.1, 7.7, 704, ￥19.99 
25720919, 19.4, 8.0, 34, 罪与美 
7152900, 20.9, 7.5, 66, 男性统治 
6539855, 24.9, 7.9, 100, 时代精神 
1362960, 24.7, 9.2, 40, 追憶逝水年華（第一卷） 
1041452, 44.3, 8.4, 1823, 存在与虚无 
4891197, 15.0, 7.0, 28, 未来简史 
2148464, 37.8, 7.8, 1250, 夏雨 
1427295, 28.4, 8.2, 147, 福柯集 
1146062, 28.0, 8.2, 136, 色情、耗费与普遍经济 
25978005, 19.2, 7.9, 35, 无以阻挡黑夜 
1809130, 35.5, 8.7, 306, 野性的思维 
5326859, 27.6, 8.5, 100, 我的舅舅 
2253743, 31.3, 7.8, 368, 淡彩之血 
25836979, 15.3, 7.8, 18, 礼貌史 
26578181, 15.9, 6.3, 66, 如果科学可以这么搞 
10732123, 22.3, 8.4, 44, 墨西哥之梦 
1915364, 22.4, 8.1, 55, 圣安东尼的诱惑 
1317885, 29.4, 8.1, 191, 寄语海狸 
24530770, 23.3, 7.9, 75, 那地方恍如梦境 
1410769, 31.9, 8.7, 172, 人的大地 
1038957, 31.4, 8.6, 173, 萨特小说集（上下） 
26284878, 12.1, 7.1, 14, 边读边写 
1013936, 35.1, 8.3, 423, 写作 
26809214, 15.3, 7.8, 18, 觉醒的异度城市 
1411128, 20.6, 8.0, 42, 纪德文集·游记卷 
2260940, 27.0, 7.6, 198, 图书馆之恋 
2029937, 32.7, 9.3, 123, Noé 
26640905, 11.7, 7.2, 12, 水晶酒店的套房 
2977314, 25.7, 7.0, 304, 法国女人不会老 
3137116, 25.5, 7.3, 203, 巴黎高师史 
4736793, 19.6, 8.1, 33, 技术与时间：2.迷失方向 
25767386, 23.2, 7.9, 73, 哲学宣言 
3277209, 31.1, 7.8, 352, 战争 
25802149, 12.7, 8.0, 10, 莫里亚克精品集 
2297673, 26.4, 8.0, 121, 从蒙田到加缪 
1223943, 28.1, 7.8, 201, 拉康选集 
1512597, 29.8, 8.8, 114, 莫里哀喜剧选 
1119617, 25.1, 8.2, 82, 高乃依 拉辛戏剧选 
1019832, 29.4, 8.6, 123, 姊妹革命 
1480450, 33.6, 8.4, 299, 纪德小说选 
26735083, 14.7, 7.8, 16, 家谱 
5355468, 20.7, 7.3, 75, 什么是好生活 
10539922, 20.5, 8.1, 39, 技术与时间 3 
1810527, 34.5, 9.1, 187, 梅里美小说选 
1032335, 24.0, 8.4, 58, 西蒙娜·韦伊（上下册） 
10563558, 19.8, 7.5, 52, 长征 
11446701, 27.4, 8.0, 147, 痛苦 
1834154, 20.4, 7.8, 47, 瓦莱里散文选 
2003634, 34.6, 7.5, 1008, 情人杜拉斯 
1889559, 31.4, 8.6, 173, 看不清道不明 
